Date,Ticker,Close,Volume,High,Low,DailyReturn,LogReturn,CumReturn,^VIX
2021-06-28,XOM,52.784423828125,20570000,54.082881514868255,52.566619321475464,-0.02551821494683071,-0.02584945179138755,-0.09894074849327461,15.760000228881836
2021-06-29,XOM,52.45771408081055,19579300,53.42108763983395,52.43258365260915,-0.006189510533983977,-0.006208744963183557,-0.1045178642222192,16.020000457763672
2021-06-30,XOM,52.84306335449219,17875500,52.96871868621252,52.315302013505324,0.007345902894053236,0.007319053159571212,-0.09793973940943623,15.829999923706055
2021-07-01,XOM,52.993839263916016,22530300,53.96558834850301,52.583360782707686,0.0028532772298297537,0.0028492143608475273,-0.09536591140795891,15.479999542236328
2021-07-02,XOM,52.918460845947266,14555300,53.0441193880423,52.29017452673107,-0.001422399641463179,-0.0014234122121338695,-0.09665266261122762,15.069999694824219
2021-07-06,XOM,51.41056823730469,22110800,52.57499156653837,51.01684436353309,-0.028494642220080024,-0.028908495223678745,-0.12239322179058265,16.440000534057617
2021-07-07,XOM,50.60635757446289,21671400,51.77915972646383,49.944562028753374,-0.015642905542877172,-0.015766546891418296,-0.1361215417259013,16.200000762939453
2021-07-08,XOM,50.38018035888672,18935900,50.85767766053613,49.68487855998443,-0.0044693439009786395,-0.004479361276973216,-0.13998251164457542,19.0
2021-07-09,XOM,51.29328918457031,20086000,51.47758750759577,50.463953122213994,0.018124365954607535,0.017962077616073182,-0.1243952399582593,16.18000030517578
2021-07-12,XOM,51.24302291870117,21809400,51.519470391288046,50.39693220940881,-0.0009799774330764288,-0.000980457924900844,-0.12525331286339447,16.170000076293945
2021-07-13,XOM,51.000083923339844,17147300,51.527842008623736,50.69012710999424,-0.004740918500197755,-0.004752192300536024,-0.12940041561542714,17.1200008392334
2021-07-14,XOM,49.869171142578125,21573600,51.71214471574381,49.726761131576964,-0.022174723917349537,-0.022424279220120674,-0.1487057210417143,16.329999923706055
2021-07-15,XOM,49.383304595947266,15851100,50.011590905830495,49.23251562592494,-0.009742823782688204,-0.009790595632032915,-0.1569997311888155,17.010000228881836
2021-07-16,XOM,48.017826080322266,27049500,49.64299211572592,47.87541605670312,-0.027650610399553188,-0.02804008478847803,-0.18030920318843213,18.450000762939453
2021-07-19,XOM,46.367523193359375,37969100,47.07958284878323,45.739236953906655,-0.03436854646860377,-0.03497303564959986,-0.20848078442853735,22.5
2021-07-20,XOM,46.87853240966797,26756100,47.41466951868602,46.099457174491974,0.011020843493787957,0.010960556535791116,-0.19975757503139846,19.729999542236328
2021-07-21,XOM,48.386409759521484,20908700,48.838776558837715,47.60733786598173,0.03216562619060448,0.03165914467692108,-0.17401727632799557,17.90999984741211
2021-07-22,XOM,47.8419075012207,13493800,48.36966888284072,47.46493508577783,-0.011253206447986885,-0.011317002836491922,-0.18331223043994715,17.690000534057617
2021-07-23,XOM,47.783267974853516,14088200,47.99269674066655,47.30577064445014,-0.0012256937365152654,-0.0012264455134447672,-0.18431323952378553,17.200000762939453
2021-07-26,XOM,48.98957443237305,18387600,49.13198764879748,47.749756574954986,0.02524537371856539,0.02493197293512075,-0.16372092241827751,17.579999923706055
2021-07-27,XOM,48.44506072998047,16861400,48.59584649232386,47.925675121128705,-0.01111488941681349,-0.011177121363999783,-0.17301607188719315,19.360000610351562
2021-07-28,XOM,48.77177047729492,16855300,49.11523351464365,48.26913953771166,0.006743922752733056,0.006721284230320787,-0.16743895615824866,18.309999465942383
2021-07-29,XOM,49.36654281616211,18607800,49.70163007819453,49.05658917594094,0.012195012259070603,0.012121252161782186,-0.15728586402217393,17.700000762939453
2021-07-30,XOM,48.22724914550781,28652800,49.32465687428262,48.01782040918179,-0.023078255143305304,-0.023348727530438,-0.17673423586514025,18.239999771118164
2021-08-02,XOM,48.23563003540039,20873800,49.475447821119374,48.084841083496684,0.00017377914023852803,0.00017376404239283878,-0.1765911694484611,19.459999084472656
2021-08-03,XOM,48.755008697509766,18208200,48.930928062728285,47.69111037186683,0.010767531422896326,0.010709974352848695,-0.1677250889916071,18.040000915527344
2021-08-04,XOM,47.61571502685547,20868300,48.48693928949587,47.590584602465626,-0.023367725718660082,-0.023645080305572483,-0.18717346083457342,17.969999313354492
2021-08-05,XOM,47.917301177978516,15180200,48.33615870017129,47.60734750633207,0.00633375243767631,0.00631377852322575,-0.18202521876072641,17.280000686645508
2021-08-06,XOM,48.47018814086914,14888500,48.64610751567777,48.193740669916465,0.011538357739244276,0.011472298547035784,-0.17258713311310758,16.149999618530273
2021-08-09,XOM,47.917301177978516,17828200,48.18536973653155,47.60734750633207,-0.011406742661773217,-0.011472298547035764,-0.18202521876072641,16.719999313354492
2021-08-10,XOM,48.738258361816406,16340200,48.8890473156295,48.00106827602228,0.017132792616775694,0.016987681420378875,-0.16801102646800148,16.790000915527344
2021-08-11,XOM,48.88066864013672,18278600,49.006327167535886,48.35291049457005,0.0029219402397004934,0.0029176796697211564,-0.16558000440725118,16.170000076293945
2021-08-12,XOM,48.77011489868164,19225500,49.144290490556614,48.36192599808832,-0.0022617068164304532,-0.002264268338295329,-0.16746721779904916,15.59000015258789
2021-08-13,XOM,48.276893615722656,20063000,48.53201130350821,47.87720718366025,-0.010113186814991848,-0.010164672505840746,-0.17588677735505232,15.449999809265137
2021-08-16,XOM,47.57106018066406,16959500,47.69862063454241,47.00129750640089,-0.014620523032756183,-0.01472845619770246,-0.18793574370833166,16.1200008392334
2021-08-17,XOM,47.24790954589844,16243700,47.87719952551224,46.77168755927423,-0.0067930088910856945,-0.006816186398961891,-0.1934521034214538,17.90999984741211
2021-08-18,XOM,46.25295639038086,21890500,47.460518268680396,46.184926517179555,-0.02105814130360717,-0.021283026676485513,-0.21043650299573202,21.56999969482422
2021-08-19,XOM,44.84130096435547,30923500,45.674687173341695,44.30555152857949,-0.03052032856258613,-0.030995772608574102,-0.23453424034532677,21.670000076293945
2021-08-20,XOM,44.84980010986328,16918300,45.18995590849732,44.31405075311828,0.00018953833463863923,0.00018952037451787552,-0.2343891552400189,18.559999465942383
2021-08-23,XOM,46.695152282714844,21632600,46.82271272913661,45.87877450880687,0.041145159361495987,0.04032122214173114,-0.20288797502347988,17.149999618530273
2021-08-24,XOM,47.07783508300781,17915600,47.49452652750275,46.78019509294276,0.008195343233405206,0.00816194376404331,-0.19635536838332268,17.219999313354492
2021-08-25,XOM,47.16286849975586,13270300,47.426491908421966,46.66113571809901,0.0018062303969186289,0.0018046011243946056,-0.19490380102137617,16.790000915527344
2021-08-26,XOM,46.52507400512695,11842600,47.230902871155386,46.45704414415865,-0.013523233741226104,-0.01361550548584038,-0.20579130510433674,18.84000015258789
2021-08-27,XOM,47.42649459838867,15822500,47.80066695488194,47.1118495885194,0.019374941631739917,0.01918963713427014,-0.1904035579973129,16.389999389648438
2021-08-30,XOM,46.90776062011719,14086100,47.911226392415365,46.87374406146358,-0.010937641136334553,-0.010997896906635442,-0.19925863334519156,16.190000534057617
2021-08-31,XOM,46.36350631713867,27104100,47.035318718643914,46.31248148173409,-0.011602649450400349,-0.011670485415993801,-0.2085493547229218,16.479999542236328
2021-09-01,XOM,45.7257194519043,21644100,46.56760831542157,45.58115067853384,-0.013756225874543282,-0.013851719515786207,-0.2194367285679063,16.110000610351562
2021-09-02,XOM,46.8397216796875,23293300,47.31594043266232,46.1509010982814,0.02436270530319251,0.024070668299396306,-0.20042009561551033,16.40999984741211
2021-09-03,XOM,46.6611442565918,13840000,47.0438224217793,46.43153735747929,-0.0038125210119074326,-0.003819807195187499,-0.20346851080167516,16.40999984741211
2021-09-07,XOM,46.38902282714844,14354400,47.0013079514364,46.32099294889301,-0.005831863615408772,-0.005848935337684511,-0.2081137738120582,18.139999389648438
2021-09-08,XOM,45.96381378173828,18756700,46.924760301648696,45.929797229317366,-0.009166156549460847,-0.009208424248901599,-0.21537232693065866,17.959999084472656
2021-09-09,XOM,45.99783706665039,19110800,46.77169590550891,45.326024655993685,0.0007402189268643777,0.0007399450999541093,-0.21479153067651113,18.799999237060547
2021-09-10,XOM,45.90428161621094,15123700,46.96727443775342,45.87877082657285,-0.0020339097750159407,-0.002035980978406132,-0.2163885738576935,20.950000762939453
2021-09-13,XOM,47.08633804321289,22052300,47.56256008540368,46.4485422293489,0.025750461294323124,0.025424502054240208,-0.19621021815902673,19.3700008392334
2021-09-14,XOM,46.414527893066406,19940300,47.42649606087743,46.26995915823787,-0.014267623647647887,-0.014370384799283788,-0.20767838825815876,19.459999084472656
2021-09-15,XOM,47.979248046875,23240900,48.07279194514954,47.03531303591558,0.03371186188543218,0.033156073698594093,-0.1809677515142748,18.18000030517578
2021-09-16,XOM,47.469017028808594,17907200,48.01326894732779,47.196891069549,-0.010634410476127454,-0.010691359928294978,-0.18967767663785762,18.690000534057617
2021-09-17,XOM,46.90776062011719,30000400,48.25988800862083,46.85673578213679,-0.011823636633359946,-0.011894091732646193,-0.19925863334519156,20.809999465942383
2021-09-20,XOM,45.657676696777344,27555100,46.06586564210403,45.03688913967651,-0.026649831644355304,-0.027011376281698474,-0.22059825595721316,25.709999084472656
2021-09-21,XOM,45.61515808105469,19696800,46.35500034913515,45.28350476239784,-0.0009312479039402799,-0.0009316817846574965,-0.22132407219768035,24.360000610351562
2021-09-22,XOM,46.95027160644531,25690600,47.54554830432103,46.23594021779385,0.02926907592906347,0.028848915311103427,-0.19853294734270033,20.8700008392334
2021-09-23,XOM,48.54050827026367,23069400,48.67657122869762,47.009795932885744,0.03387065951712298,0.03330968075452463,-0.17138672968795288,18.6299991607666
2021-09-24,XOM,48.974212646484375,22328600,49.169802965293734,48.20035388771814,0.00893489565057548,0.00889521565303824,-0.16398315658303264,17.75
2021-09-27,XOM,50.428382873535156,32972200,50.85358003645535,50.02019398641141,0.029692569792751256,0.02926028175937097,-0.1391596681119588,18.760000228881836
2021-09-28,XOM,50.95564270019531,37619300,51.43186484240199,50.60698104515051,0.010455616393300282,0.010401334475644541,-0.13015905182585608,23.25
2021-09-29,XOM,50.9216194152832,23422800,51.18523961262457,50.21579048072996,-0.0006677039697504661,-0.0006679269833229671,-0.1307398480800035,22.559999465942383
2021-09-30,XOM,50.02019500732422,31289600,51.168226073041296,50.01169249125092,-0.01770219443744636,-0.017860752282680883,-0.14612766030601543,23.139999389648438
2021-10-01,XOM,51.81452941894531,24407300,51.86555424917661,50.52192958239294,0.035872199445811104,0.035243776619578594,-0.11549738143525146,21.100000381469727
2021-10-04,XOM,52.486331939697266,33946700,52.783968617075445,51.83152800546879,0.012965523923224476,0.012882191047926369,-0.10402934157409549,22.959999084472656
2021-10-05,XOM,52.401309967041016,29641600,53.319737615451515,51.89107454725586,-0.0016198878739313027,-0.0016212013108987402,-0.10548071357907784,21.299999237060547
2021-10-06,XOM,51.44036102294922,25284900,51.976107183637836,50.81106771096918,-0.018338261862083316,-0.018508492149743407,-0.12188464249414865,21.0
2021-10-07,XOM,51.58491897583008,19513600,51.9420862747155,51.14271354311315,0.0028102048664933044,0.0028062636228722297,-0.11941695844314315,19.540000915527344
2021-10-08,XOM,52.87752151489258,22186900,53.08161434446346,52.086654501312076,0.025057760382799943,0.024748962595655684,-0.09735151959065425,18.770000457763672
2021-10-11,XOM,52.35028076171875,22121500,53.625872369756756,52.299255929558235,-0.009970980826424225,-0.010021023986557223,-0.10635181028181684,20.0
2021-10-12,XOM,52.078147888183594,20198600,52.70743784785191,51.746491389226925,-0.0051983078137406435,-0.005211866022710404,-0.11099726864916404,19.850000381469727
2021-10-13,XOM,51.93358612060547,14991700,52.205712071035585,51.20224641232557,-0.002775862303869059,-0.0027797221542309276,-0.11346501781915741,18.639999389648438
2021-10-14,XOM,52.72444534301758,18594500,52.91153312263627,52.01861653372649,0.015228280607765043,0.015113494208686427,-0.09996461434190751,16.860000610351562
2021-10-15,XOM,53.22618865966797,16092600,53.634377605655196,53.09862819479811,0.00951633181508349,0.009471336762806506,-0.0913995789666685,16.299999237060547
2021-10-18,XOM,53.20066833496094,18282800,53.6938953398494,52.95405321051831,-0.0004794693242119452,-0.0004795843063834603,-0.09183522499652008,16.309999465942383
2021-10-19,XOM,54.000038146972656,18933200,54.093582039180134,53.29420931958667,0.015025559584679327,0.014913794033519943,-0.07818954105699838,15.699999809265137
2021-10-20,XOM,54.29767990112305,14305200,54.31468817801389,53.33673658676877,0.00551188044238593,0.005496745618138112,-0.07310863201676365,15.489999771118164
2021-10-21,XOM,53.31121826171875,16564600,54.11909350707386,53.02208406582313,-0.018167657277450178,-0.018334715628871286,-0.08994807672371008,15.010000228881836
2021-10-22,XOM,53.67689514160156,14266800,53.76193653041109,53.022091045756,0.0068592857527212114,0.0068358678778111005,-0.08370577053214445,15.430000305175781
2021-10-25,XOM,54.72288131713867,17939800,54.782408668854806,54.068080448261206,0.019486711606134355,0.019299276720976675,-0.06585020913613926,15.239999771118164
2021-10-26,XOM,55.989959716796875,25585100,56.07500434041043,54.73137973844024,0.0231544532955974,0.022890456311654178,-0.04422048143248991,15.979999542236328
2021-10-27,XOM,54.53579330444336,21764500,55.48823741646538,54.40823608436714,-0.025971913887933518,-0.026315139911336147,-0.06904390478457578,16.979999542236328
2021-10-28,XOM,54.688865661621094,16626400,54.82493188949638,54.110600413138215,0.0028068237005962615,0.002802891926432794,-0.06643087515231061,16.530000686645508
2021-10-29,XOM,54.824928283691406,23966300,55.58177878448426,54.705873586128114,0.002487940103058195,0.002484850303842465,-0.0641082110876251,16.260000228881836
2021-11-01,XOM,55.81137466430664,19656400,56.19405598586998,55.29263363071603,0.01799266157742818,0.017832709435774943,-0.047269026856630925,16.40999984741211
2021-11-02,XOM,55.122562408447266,16300000,55.65830852202608,54.98650268398028,-0.012341789823354654,-0.01241858220245687,-0.059027432285366555,16.030000686645508
2021-11-03,XOM,54.3657112121582,17372800,54.80791342071898,54.136104347714905,-0.013730334063227101,-0.013825466907523268,-0.07194729998442106,15.100000381469727
2021-11-04,XOM,54.773902893066406,17720100,55.1820885455193,54.28067261569136,0.0075082560644754714,0.007480209410063837,-0.06497924267137623,15.4399995803833
2021-11-05,XOM,55.292640686035156,18565100,55.55626736021571,54.901460043051166,0.009470528218182173,0.009425963909901042,-0.056124102204509474,16.479999542236328
2021-11-08,XOM,55.88792419433594,17696000,56.44918115659707,55.59878670808434,0.01076605314766832,0.010708511824361125,-0.04596228412404002,17.219999313354492
2021-11-09,XOM,56.43217086791992,18781300,56.4406766282516,55.53925418492352,0.009738180142305985,0.009691069666015482,-0.03667169298428574,17.780000686645508
2021-11-10,XOM,55.32041931152344,20177200,56.578680076059065,54.95845194958124,-0.019700669658775816,-0.01989731483085417,-0.05564990573375006,18.729999542236328
2021-11-11,XOM,55.423831939697266,13319300,55.87198355684731,55.173902494591914,0.0018693391962827377,0.0018675941561435432,-0.053884595087524856,17.65999984741211
2021-11-12,XOM,55.001548767089844,18158900,55.475554091721,54.79471306870003,-0.007619162331952811,-0.0076483364318819845,-0.06109320194231427,16.290000915527344
2021-11-15,XOM,55.47555160522461,18849200,55.82027556202718,54.484453791447216,0.008617990743169601,0.008581067843432539,-0.0530017118479541,16.489999771118164
